Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
102.39021678710394,123473.52269038351,165.46475279533226,6875136.729995417,43046.56702078666,0.0,0.0,0.0,0.0,0.0,43046.56702078666,-5.587935447692871e-09,-5.587935447692871e-09
102.55697609783212,123978.97683157306,165.53610360911546,6923427.376525065,43526.537858881835,0.0,0.0,0.0,0.0,0.0,43526.537858881835,6.51925802230835e-09,6.51925802230835e-09
102.7237354085603,124484.43097276261,165.60747681087537,6971733.175367813,44006.99565266991,0.0,0.0,0.0,0.0,0.0,44006.99565266991,1.3969838619232178e-08,1.3969838619232178e-08
102.89049471928848,124989.88511395216,165.67887084723372,7020053.075188222,44490.468995309355,0.0,0.0,0.0,0.0,0.0,44490.468995309355,-1.1175870895385742e-08,-1.1175870895385742e-08
103.05725403001667,125495.3392551417,165.7502843223977,7068386.131305516,44974.073975615065,0.0,0.0,0.0,0.0,0.0,44974.073975615065,-3.725290298461914e-09,-3.725290298461914e-09
103.22401334074485,126000.79339633125,165.82172014721283,7116734.313796943,45450.98404238066,0.0,0.0,0.0,0.0,0.0,45450.98404238066,-2.7939677238464355e-09,-2.7939677238464355e-09
103.39077265147303,126506.2475375208,165.8931881487324,7165104.273669433,45912.431316268936,0.0,0.0,0.0,0.0,0.0,45912.431316268936,1.862645149230957e-09,1.862645149230957e-09
103.55753196220121,127011.70167871035,165.96469507332293,7213500.576903154,46374.129904655965,0.0,0.0,0.0,0.0,0.0,46374.129904655965,-3.725290298461914e-09,-3.725290298461914e-09
103.7242912729294,127517.15581989994,166.0338804670085,7261917.270709786,46855.40878261565,0.0,0.0,0.0,0.0,0.0,46855.40878261565,3.725290298461914e-09,3.725290298461914e-09
103.89105058365759,128022.6099610895,166.10078656250684,7310342.780348662,47355.66840515208,0.0,0.0,0.0,0.0,0.0,47355.66840515208,-1.1175870895385742e-08,-1.1175870895385742e-08
104.05780989438577,128528.06410227905,166.16769695321898,7358771.398791197,47855.9601431783,0.0,0.0,0.0,0.0,0.0,47855.9601431783,6.51925802230835e-09,6.51925802230835e-09
104.22456920511395,129033.5182434686,166.23461116862222,7407202.785481017,48357.354322964005,0.0,0.0,0.0,0.0,0.0,48357.354322964005,5.587935447692871e-09,5.587935447692871e-09
104.39132851584213,129538.97238465815,166.30152832670504,7455636.302032972,48859.77282929934,0.0,0.0,0.0,0.0,0.0,48859.77282929934,-1.6763806343078613e-08,-1.6763806343078613e-08
104.55808782657031,130044.4265258477,166.36844799484402,7504071.6353214355,49362.21018130452,0.0,0.0,0.0,0.0,0.0,49362.21018130452,-9.313225746154785e-10,-9.313225746154785e-10
104.7248471372985,130549.88066703724,166.43536970376576,7552508.4456942445,49865.760232535504,0.0,0.0,0.0,0.0,0.0,49865.760232535504,0.0,0.0
104.89160644802668,131055.33480822679,166.5022925823747,7600946.102667041,50370.29803150382,0.0,0.0,0.0,0.0,0.0,50370.29803150382,-4.6566128730773926e-09,-4.6566128730773926e-09
105.05836575875486,131548.64887159533,166.56921119963388,7649380.675346341,50874.80370376032,0.0,0.0,0.0,0.0,0.0,50874.80370376032,1.862645149230957e-09,1.862645149230957e-09
105.22512506948304,132019.41707615342,166.63611077883002,7697801.468594979,51380.2862175093,0.0,0.0,0.0,0.0,0.0,51380.2862175093,-1.6763806343078613e-08,-1.6763806343078613e-08
105.39188438021122,132490.1852807115,166.70298125984084,7746201.201065151,51886.50370631786,0.0,0.0,0.0,0.0,0.0,51886.50370631786,-3.725290298461914e-09,-3.725290298461914e-09
105.5586436909394,132960.9534852696,166.76982242987907,7794579.718745043,52392.499307580285,0.0,0.0,0.0,0.0,0.0,52392.499307580285,-1.0244548320770264e-08,-1.0244548320770264e-08
105.72540300166759,133431.72168982768,166.83663400251504,7842936.814321629,52899.40745588861,0.0,0.0,0.0,0.0,0.0,52899.40745588861,0.0,0.0
105.89216231239577,133902.48989438574,166.90341530641948,7891272.0018980745,53407.02181345999,0.0,0.0,0.0,0.0,0.0,53407.02181345999,-7.450580596923828e-09,-7.450580596923828e-09
106.05892162312395,134373.25809894383,166.97016614475177,7939585.139004419,53914.40459780766,0.0,0.0,0.0,0.0,0.0,53914.40459780766,2.7939677238464355e-09,2.7939677238464355e-09
106.22568093385213,134844.02630350192,167.03455147119035,7987881.370552741,54404.878776060934,0.0,0.0,0.0,0.0,0.0,54404.878776060934,-4.6566128730773926e-09,-4.6566128730773926e-09
106.39244024458031,135314.79450806,167.097032802571,8036169.856010941,54881.74696272126,0.0,0.0,0.0,0.0,0.0,54881.74696272126,1.4901161193847656e-08,1.4901161193847656e-08
106.5591995553085,135785.5627126181,167.15950940959814,8084454.690268556,55358.57909230932,0.0,0.0,0.0,0.0,0.0,55358.57909230932,1.862645149230957e-08,1.862645149230957e-08
106.72595886603668,136256.33091717618,167.2219810561046,8132735.690804555,55836.05534440522,0.0,0.0,0.0,0.0,0.0,55836.05534440522,7.450580596923828e-09,7.450580596923828e-09
106.89271817676486,136727.09912173427,167.2844470209104,8181012.300257435,56314.74431352068,0.0,0.0,0.0,0.0,0.0,56314.74431352068,-4.6566128730773926e-09,-4.6566128730773926e-09
107.05947748749304,137197.86732629235,167.3469068512651,8229284.168720549,56793.38627313133,0.0,0.0,0.0,0.0,0.0,56793.38627313133,-1.5832483768463135e-08,-1.5832483768463135e-08
107.22623679822122,137668.63553085044,167.40936047111566,8277551.237416536,57272.271057936705,0.0,0.0,0.0,0.0,0.0,57272.271057936705,8.381903171539307e-09,8.381903171539307e-09
107.3929961089494,138139.40373540853,167.47180716705878,8325812.954994142,57752.749834035305,0.0,0.0,0.0,0.0,0.0,57752.749834035305,-2.0489096641540527e-08,-2.0489096641540527e-08
107.55975541967759,138610.17193996662,167.53424634247662,8374068.860359197,58233.17074553865,0.0,0.0,0.0,0.0,0.0,58233.17074553865,-9.313225746154785e-09,-9.313225746154785e-09
107.72651473040577,139080.9401445247,167.59667804218336,8422318.988146253,58713.53413725707,0.0,0.0,0.0,0.0,0.0,58713.53413725707,-1.862645149230957e-08,-1.862645149230957e-08
107.89327404113396,139551.70834908282,167.65910160066304,8470562.824013526,59195.66856891463,0.0,0.0,0.0,0.0,0.0,59195.66856891463,-1.6763806343078613e-08,-1.6763806343078613e-08
108.06003335186215,139962.499032796,167.7214930915093,8518781.876518857,59677.658336867906,0.0,0.0,0.0,0.0,0.0,59677.658336867906,-7.450580596923828e-09,-7.450580596923828e-09
108.22679266259033,140266.66301278488,167.783788152637,8566926.403642597,60158.90316128717,0.0,0.0,0.0,0.0,0.0,60158.90316128717,1.862645149230957e-09,1.862645149230957e-09
108.39355197331851,140570.82699277377,167.84594551999706,8614964.514604136,60640.509770547804,0.0,0.0,0.0,0.0,0.0,60640.509770547804,5.587935447692871e-09,5.587935447692871e-09
108.56031128404669,140874.99097276264,167.90796527228045,8662896.270219509,61121.55198747784,0.0,0.0,0.0,0.0,0.0,61121.55198747784,-9.313225746154785e-09,-9.313225746154785e-09
108.72707059477487,141179.15495275153,167.96984804134976,8710722.158821529,61601.53172501129,0.0,0.0,0.0,0.0,0.0,61601.53172501129,1.4901161193847656e-08,1.4901161193847656e-08
108.89382990550305,141483.3189327404,168.02962494686804,8758445.997017,62069.85898704831,0.0,0.0,0.0,0.0,0.0,62069.85898704831,3.725290298461914e-09,3.725290298461914e-09
109.06058921623124,141787.4829127293,168.0874028807389,8806074.60113062,62527.13026508074,0.0,0.0,0.0,0.0,0.0,62527.13026508074,-7.450580596923828e-09,-7.450580596923828e-09
109.22734852695942,142091.64689271816,168.14506963302128,8853611.553924989,62983.52161986834,0.0,0.0,0.0,0.0,0.0,62983.52161986834,0.0,0.0
109.3941078376876,142395.81087270705,168.20262667852165,8901058.07114059,63436.742680992065,0.0,0.0,0.0,0.0,0.0,63436.742680992065,1.862645149230957e-08,1.862645149230957e-08
109.56086714841578,142699.97485269594,168.26009293405508,8948429.746645868,63841.183351825195,0.0,0.0,0.0,0.0,0.0,63841.183351825195,-2.2351741790771484e-08,-2.2351741790771484e-08
109.72762645914396,143004.1388326848,168.3174863487068,8995741.376571624,64245.11137719735,0.0,0.0,0.0,0.0,0.0,64245.11137719735,2.421438694000244e-08,2.421438694000244e-08
109.89438576987214,143308.3028126737,168.37480729486177,9042993.26788943,64648.52937790937,0.0,0.0,0.0,0.0,0.0,64648.52937790937,9.313225746154785e-09,9.313225746154785e-09
110.06114508060033,143612.46679266257,168.4320562471912,9090185.811889231,65051.15382809345,0.0,0.0,0.0,0.0,0.0,65051.15382809345,1.30385160446167e-08,1.30385160446167e-08
110.22790439132851,143916.63077265146,168.48923375958915,9137319.465167498,65453.05068610326,0.0,0.0,0.0,0.0,0.0,65453.05068610326,-1.862645149230957e-09,-1.862645149230957e-09
110.39466370205669,144220.79475264033,168.5463402786975,9184394.595908538,65854.44853709385,0.0,0.0,0.0,0.0,0.0,65854.44853709385,0.0,0.0
110.56142301278487,144524.95873262922,168.60337617796904,9231411.511964072,66255.31979279172,0.0,0.0,0.0,0.0,0.0,66255.31979279172,-3.725290298461914e-09,-3.725290298461914e-09
110.72818232351305,144829.12271261812,168.66034200313035,9278370.663197786,66655.21893124653,0.0,0.0,0.0,0.0,0.0,66655.21893124653,1.862645149230957e-09,1.862645149230957e-09
110.89494163424123,145133.28669260698,168.7172382859221,9325272.487944253,67054.62988343179,0.0,0.0,0.0,0.0,0.0,67054.62988343179,1.862645149230957e-09,1.862645149230957e-09
111.06170094496942,145999.3408171205,168.77426946049349,9372285.509245213,67454.98777365075,0.0,0.0,0.0,0.0,0.0,67454.98777365075,-1.30385160446167e-08,-1.30385160446167e-08
111.2284602556976,147822.1268093384,168.831986509243,9419863.923378881,67859.87424823781,0.0,0.0,0.0,0.0,0.0,67859.87424823781,7.450580596923828e-09,7.450580596923828e-09
111.39521956642578,149644.9128015563,168.8907336123704,9468291.45150634,68271.75221210186,0.0,0.0,0.0,0.0,0.0,68271.75221210186,3.725290298461914e-09,3.725290298461914e-09
111.56197887715396,151467.69879377418,168.95050560758565,9517563.838150535,68690.8157297012,0.0,0.0,0.0,0.0,0.0,68690.8157297012,3.725290298461914e-09,3.725290298461914e-09
111.72873818788214,153290.48478599207,169.0106051842883,9567678.26554581,69112.08102766017,0.0,0.0,0.0,0.0,0.0,69112.08102766017,3.5390257835388184e-08,3.5390257835388184e-08
111.89549749861034,155113.2707782101,169.06862835150102,9618638.569924477,69518.36420836563,0.0,0.0,0.0,0.0,0.0,69518.36420836563,-5.587935447692871e-09,-5.587935447692871e-09
112.06225680933852,156936.05677042803,169.12761743921925,9670447.21825484,69931.41084708516,0.0,0.0,0.0,0.0,0.0,69931.41084708516,9.313225746154785e-09,9.313225746154785e-09
112.2290161200667,158758.84276264592,169.18756783540636,9723100.1598999,70351.1886499437,0.0,0.0,0.0,0.0,0.0,70351.1886499437,2.7939677238464355e-08,2.7939677238464355e-08
112.39577543079488,160581.6287548638,169.24845803609534,9776578.50846043,70822.97185207349,4.183125873055429,0.0,0.0,0.0,0.0,70827.15497794654,1.862645149230957e-09,1.862645149230957e-09
112.56253474152307,162404.4147470817,169.31026033227022,9830857.927796906,71313.65060161229,14.357577350350036,0.0,0.0,0.0,0.0,71328.00817896264,0.0,0.0
112.72929405225125,164227.2007392996,169.37296252004813,9885927.699542608,71811.47403207445,28.208515121956832,0.0,0.0,0.0,0.0,71839.6825471964,1.862645149230957e-08,1.862645149230957e-08
112.89605336297943,166049.98673151748,169.4365574962542,9941781.58515578,72316.20056038891,45.118774163164126,0.0,0.0,0.0,0.0,72361.31933455207,1.4901161193847656e-08,1.4901161193847656e-08
113.06281267370761,167872.77272373537,169.50103856265073,9998413.701740835,72827.82074240813,64.77171807832225,0.0,0.0,0.0,0.0,72892.59246048646,2.0489096641540527e-08,2.0489096641540527e-08
113.2295719844358,169695.55871595326,169.56639916985128,10055818.29713463,73346.41957492732,86.97289791001731,0.0,0.0,0.0,0.0,73433.39247283734,0.0,0.0
113.39633129516398,171518.34470817115,169.63263303690798,10113989.85493686,73871.45172383617,111.5916603909811,0.0,0.0,0.0,0.0,73983.04338422716,-1.30385160446167e-08,-1.30385160446167e-08
113.56309060589216,173341.13070038904,169.69973417132377,10172923.112086402,74402.84177864819,138.5354086008346,0.0,0.0,0.0,0.0,74541.37718724902,1.6763806343078613e-08,1.6763806343078613e-08
113.72984991662034,175163.91669260693,169.76769650333506,10232612.737660969,74941.05186476758,167.73610274654888,0.0,0.0,0.0,0.0,75108.78796751413,-3.725290298461914e-09,-3.725290298461914e-09
113.89660922734852,176986.70268482482,169.83651392580842,10293053.367917111,75485.8484233526,199.14255915465517,0.0,0.0,0.0,0.0,75684.99098250725,3.725290298461914e-09,3.725290298461914e-09
114.0633685380767,178044.898471373,169.90591988859944,10354010.89849375,76035.1389494291,232.5869513490116,0.0,0.0,0.0,0.0,76267.72590077812,-9.313225746154785e-09,-9.313225746154785e-09
114.23012784880488,177855.6049749861,169.97522421019534,10414879.160137122,76583.62506989982,267.66600081811936,0.0,0.0,0.0,0.0,76851.29107071794,-1.30385160446167e-08,-1.30385160446167e-08
114.39688715953307,177666.3114785992,170.04139385832636,10475304.407776764,77062.37450706775,302.65735040347056,0.0,0.0,0.0,0.0,77365.03185747123,1.4901161193847656e-08,1.4901161193847656e-08
114.56364647026125,177477.01798221233,170.1056441634875,10535319.507582534,77501.12585372187,337.978137428945,0.0,0.0,0.0,0.0,77839.10399115081,3.725290298461914e-09,3.725290298461914e-09
114.73040578098943,177287.72448582546,170.16946872797803,10594936.930384668,77936.96991001994,374.32852790565533,0.0,0.0,0.0,0.0,78311.2984379256,-1.1175870895385742e-08,-1.1175870895385742e-08
114.89716509171761,177098.43098943858,170.2328688698342,10654157.907338027,78369.6266967281,411.64230525083843,0.0,0.0,0.0,0.0,78781.26900197893,2.0489096641540527e-08,2.0489096641540527e-08
115.06392440244579,176909.1374930517,170.29584602678207,10712983.781397808,78799.1303025319,449.85911585793764,0.0,0.0,0.0,0.0,79248.98941838984,-1.862645149230957e-08,-1.862645149230957e-08
115.23068371317397,176719.84399666483,170.3584015735326,10771415.836657647,79225.75853083724,488.9235174366406,0.0,0.0,0.0,0.0,79714.68204827388,-3.3527612686157227e-08,-3.3527612686157227e-08
115.39744302390216,176530.55050027795,170.42053688479515,10829455.357209777,79649.3401989114,528.7843362728147,0.0,0.0,0.0,0.0,80178.12453518422,7.450580596923828e-09,7.450580596923828e-09
115.56420233463034,176341.25700389105,170.48225347695083,10887103.759479668,80069.70415882728,569.3942110205528,0.0,0.0,0.0,0.0,80639.09836984784,2.0489096641540527e-08,2.0489096641540527e-08
115.73096164535852,176151.96350750417,170.5435528300077,10944362.425917307,80487.22622041931,610.7090298071366,0.0,0.0,0.0,0.0,81097.93525022645,-5.587935447692871e-09,-5.587935447692871e-09
115.89772095608672,175962.6700111173,170.60443578399645,11001232.141180739,80901.87310655545,654.421904604188,0.0,0.0,0.0,0.0,81556.29501115963,-1.862645149230957e-09,-1.862645149230957e-09
116.0644802668149,175773.3765147304,170.66487336729566,11057685.843379088,81312.99412509985,792.2939547185086,0.0,0.0,0.0,0.0,82105.28807981836,-3.725290298461914e-09,-3.725290298461914e-09
116.23123957754308,175584.08301834352,170.72481595919055,11113677.182660095,81720.7480108239,997.3135044072156,0.0,0.0,0.0,0.0,82718.06151523111,2.2351741790771484e-08,2.2351741790771484e-08
116.39799888827126,175394.78952195664,170.7842221249281,11169167.455537029,82124.85290768801,1246.2468516657295,24.894773857564665,0.0,0.0,24.894773857564665,83395.9945332113,-3.725290298461914e-09,-3.725290298461914e-09
116.56475819899944,175205.49602556977,170.84302847068042,11224097.446930619,82524.49928523583,1529.4003526025217,152.14227079039375,0.0,0.0,152.14227079039375,84206.04190862874,-9.313225746154785e-09,-9.313225746154785e-09
116.73151750972762,175016.2025291829,170.90113677682643,11278375.411590073,82919.26473387232,1840.4445269458129,429.839512961579,0.0,0.07375686416567462,429.91326982574463,85189.62253064387,-5.587935447692871e-09,-5.587935447692871e-09
116.8982768204558,174826.90903279601,170.95841744084925,11331880.29004389,83308.40750073156,2174.399825020607,893.1863531021418,0.0,26.98361467222431,920.1699677743661,86402.97729352652,1.1175870895385742e-08,1.1175870895385742e-08
117.06503613118399,175157.57463590882,171.0140831450886,11384625.811711892,83693.54231680527,2522.815873280664,1571.2897215840821,0.0,73.12979547900127,1644.4195170630835,87860.77770714901,-1.6763806343078613e-08,-1.6763806343078613e-08
117.23179544191217,176301.50959977764,171.06699342621917,11436862.93967435,84079.15607268471,2874.314579324242,2489.204076011944,0.0,128.60734781151396,2617.811423823458,89571.28207583241,9.313225746154785e-09,9.313225746154785e-09
117.39855475264035,177445.44456364642,171.1194728081204,11488674.65054019,84461.62940544257,3241.384726818508,3670.495675694002,0.0,192.4070062185924,3862.9026819125943,91565.91681417367,-7.450580596923828e-09,-7.450580596923828e-09
117.56531406336853,178589.37952751524,171.17134389332597,11539885.803789355,84839.66943018361,3621.3254062600113,5136.275670987095,0.0,262.62807465279394,5398.903745639888,93859.89858208352,1.862645149230957e-08,1.862645149230957e-08
117.73207337409671,179733.31449138405,171.22242051934936,11590312.605395121,85211.70818289455,4011.3272883183686,6906.062901926893,0.0,337.74134372252183,7243.804245649415,96466.83971686233,-9.313225746154785e-09,-9.313225746154785e-09
117.8988326848249,180877.24945525287,171.27250859781142,11639763.43627545,85576.28170757355,4408.457593488746,8998.047396299438,0.0,416.4102107241994,9414.457607023638,99399.19690808593,-2.60770320892334e-08,-2.60770320892334e-08
118.06559199555308,182021.18441912168,171.32140673748916,11688039.467415188,85932.19408592636,4809.652859676145,11429.277939821048,0.0,497.40833941005036,11926.686279231099,102668.5332248336,-7.450580596923828e-09,-7.450580596923828e-09
118.23235130628126,183165.1193829905,171.36890693651574,11734935.343259621,86277.93134544592,5211.719134325927,14215.80046841901,0.0,579.5776954987373,14795.378163917747,106285.0286436896,2.2351741790771484e-08,2.2351741790771484e-08
118.39911061700944,184309.0543468593,171.4147953548342,11780239.944340514,86611.7976502068,5611.338347833616,17372.763118759918,0.0,661.8064424603771,18034.569561220294,110257.70555926072,5.587935447692871e-09,5.587935447692871e-09
118.56586992773762,185452.98931072812,171.4588529491698,11823737.014169874,86932.06238601265,6005.078068294781,20914.49762797194,0.0,743.017380830637,21657.515008802577,114594.65546311002,-9.313225746154785e-09,-9.313225746154785e-09
118.7326292384658,186596.92427459694,171.5008558867384,11865205.567685142,87237.39135157116,6389.40300122462,24854.58333792164,0.0,822.1623315536953,25676.745669475335,119303.54002227112,0.0,0.0
118.89938854919399,187740.85923846572,171.54057600605205,11904420.346191993,87526.12598881136,6760.690053000414,29205.89842479034,0.0,898.2206282176988,30104.11905300804,124390.93509481981,1.862645149230957e-08,1.862645149230957e-08
119.06614785992217,188884.79420233454,171.57782508584552,11941195.52307785,87796.898074282,7115.667635603802,33835.819634571606,0.0,970.5122280841958,34806.3318626558,129718.89757254161,-3.725290298461914e-09,-3.725290298461914e-09
119.23290717065035,190028.72916620335,171.6136535701551,11976568.178062655,88059.12269754475,7463.189252778033,33896.19262670991,892.1473491318857,1040.628837115595,35828.96881295739,131351.28076328017,-1.862645149230957e-09,-1.862645149230957e-09
119.39966648137853,191172.66413007217,171.6491823341322,12011644.925918909,88322.01910115764,7813.589271442145,33956.11565391143,1789.987121758016,1110.8654710185879,36856.96824668803,132992.57661928784,7.450580596923828e-09,7.450580596923828e-09
119.56642579210671,192316.59909394098,171.68440699576254,12046421.440382691,88582.66528820377,8166.582752214869,34015.57993810302,2693.455177910543,1181.0895217264135,37890.12463773998,134639.37267815863,-1.6763806343078613e-08,-1.6763806343078613e-08
119.7331851028349,193460.5340578098,171.71932435732637,12080894.56441733,88841.03759703768,8521.904768069295,34074.57868772564,3602.486030378658,1251.1790601650437,38928.24377826934,136291.1861433763,-1.6763806343078613e-08,-1.6763806343078613e-08
119.89994441356308,194604.4690216786,171.75393150850311,12115061.424728932,89097.11449263456,8879.30128836332,34133.105589740524,4517.0129591273335,1321.0201977805712,39971.13874664843,137947.5545276463,-7.450580596923828e-09,-7.450580596923828e-09
120.06670372429127,195554.92182879377,171.7881673882364,12148861.73711289,89350.44415144845,9237.912383162688,34191.05585177755,5436.939906359,1390.3692546360176,41018.36501277257,139606.7215473837,-3.5390257835388184e-08,-3.5390257835388184e-08
120.23346303501945,196215.15140077818,171.8218834697646,12182148.86444518,89602.93374429179,9595.917021262381,34248.17608867578,6362.101378518149,1458.7751702063986,42069.052637400324,141267.90340295451,1.862645149230957e-09,1.862645149230957e-09
120.40022234574764,196875.38097276262,171.8549915058892,12214835.682255862,89852.46603615038,9952.074091868211,34304.31432647334,7292.3221652561715,1525.9241259902335,43122.56061771974,142927.10074573834,-9.313225746154785e-09,-9.313225746154785e-09
120.56698165647582,197535.61054474706,171.88749335226717,12246924.022593196,90097.42953038526,10306.094665228009,34359.47109696415,8227.46331060163,1591.7205632886255,44178.65497085441,144582.1791664677,2.2351741790771484e-08,2.2351741790771484e-08
120.733740967204,198195.8401167315,171.91939165569406,12278416.498578843,90337.84417565622,10657.712587093563,34413.64833379072,9167.38654679599,1656.0792994949568,45237.11418008167,146232.67094283146,-1.862645149230957e-08,-1.862645149230957e-08
120.90050027793218,198856.0696887159,171.95068933875973,12309315.995619807,90573.73199926052,11006.678324258653,34466.84850105388,10111.954175643488,1718.9236833332868,46297.72636003065,147878.13668354982,-2.0489096641540527e-08,-2.0489096641540527e-08
121.06725958866036,199516.29926070035,171.9813895830728,12339625.654846562,90805.11698069616,11352.758126784245,34519.07456596198,11061.029182680359,1780.1849857939865,47360.288734436326,149518.1638419167,9.313225746154785e-09,9.313225746154785e-09
121.23401889938854,200176.5288326848,172.0109671955245,12369352.701366683,91028.04078671729,11689.68069018881,34569.42966833875,12013.91861176753,1838.489513535869,48421.837793642146,151139.55927054823,2.2351741790771484e-08,2.2351741790771484e-08
121.40077821011673,200836.75840466924,172.03913330721332,12398510.67253885,91240.32623838249,12013.682940946293,34617.41714288099,12970.02508103957,1893.0355659091658,49480.477789829725,152734.48696915852,-3.725290298461914e-09,-3.725290298461914e-09
121.56753752084491,201496.98797665368,172.06675909602674,12427109.293560054,91448.53932511086,12334.433617730552,34664.51761941245,13930.067575303889,1945.924946557932,50540.51014127427,154323.4830841157,-3.725290298461914e-09,-3.725290298461914e-09
121.73429683157309,202157.2175486381,172.09384808469267,12455152.211209808,91652.70659738586,12651.775571367332,34710.73516482126,14893.923048531122,1997.1212222081303,51601.77943556051,155906.2616043137,1.862645149230957e-09,1.862645149230957e-09
121.90105614230127,202817.44712062253,172.12040395664417,12482643.238631975,91852.85581691144,12965.56210751251,34756.07417432159,15861.469444812248,2046.592757537806,52664.136376671646,157482.5543010956,-5.587935447692871e-09,-5.587935447692871e-09
122.06781545302945,203477.67669260697,172.14643054593407,12509586.344894134,92049.01588059904,13275.65652954907,34800.539354342516,16832.585764414536,2094.312417258356,53727.43753601541,159052.10994616352,5.587935447692871e-09,5.587935447692871e-09
122.23457476375764,204137.90626459138,172.17193182759036,12535985.645003505,92241.21674787729,13581.931704811925,34844.13570605287,17807.152125449633,2140.2572884021465,54791.54511990465,160614.69357259385,-1.1175870895385742e-08,-1.1175870895385742e-08
122.40133407448582,204798.13583657582,172.19691190838918,12561845.390354814,92429.48937114878,13884.269652114679,34886.868509491214,18785.049821334975,2184.408420770239,55856.326751596425,162170.08577485988,7.450580596923828e-09,7.450580596923828e-09
122.568093385214,205458.36540856026,172.22137480026663,12587169.734163092,92613.86398908385,14183.31508300606,34928.742935409864,19766.161001482847,2226.7500333452344,56921.653970237945,163718.83304232787,0.0,0.0
122.73485269594218,206118.5949805447,172.2453243960301,12611962.70631951,92794.36994048193,14479.02794588309,34969.76400226695,20750.368602348117,2267.2692458110782,57987.40185042614,165260.79973679117,7.450580596923828e-09,7.450580596923828e-09
122.90161200667036,206778.82455252914,172.26876478996928,12636228.54529273,92971.03808348214,14770.9378051776,35009.93712438652,21737.55691342628,2305.9566979115857,59053.45073572438,166795.42662438413,-3.725290298461914e-09,-3.725290298461914e-09
123.06837131739854,207315.64754307945,172.2916648118112,12659934.983159788,93143.63349053761,15058.38699142212,35049.20727536478,22727.54215288858,2342.716815014892,60119.46624326825,168321.48672522797,0.0,0.0
123.23513062812673,207674.88545302942,172.31394288819791,12682997.573986383,93311.54135057918,15340.12092898344,35087.432832578204,23720.026916883413,2377.329988071727,61184.78973753334,169836.45201709596,-1.862645149230957e-08,-1.862645149230957e-08
123.40188993885491,208034.1233629794,172.33555441555828,12705370.143502584,93474.4254904985,15615.356060111715,35124.53538927963,24714.76501344341,2409.67380919875,62248.974211921784,171338.755762532,-1.1175870895385742e-08,-1.1175870895385742e-08
123.56864924958309,208393.36127292935,172.35650678815423,12727060.346356621,93632.34164018354,15883.981738533876,35160.52576727771,25711.609987890468,2439.7606016900904,63311.89635685826,172828.21973557567,2.2351741790771484e-08,2.2351741790771484e-08
123.73540856031127,208752.59918287935,172.37680749626193,12748075.9365921,93785.34625317263,16145.905962010194,35195.41503732886,26710.41774797625,2467.606027842307,64373.43881314742,174304.69102833024,-1.862645149230957e-09,-1.862645149230957e-09
123.90216787103945,209111.83709282932,172.3964641125182,12768424.753513461,93933.49640374914,16401.05218185289,35229.21449399267,27711.04659103456,2493.228833180044,65433.48991820728,175768.0385038093,-9.313225746154785e-09,-9.313225746154785e-09
124.06892718176765,209471.0750027793,172.4154842799962,12788114.709341932,94076.84969629461,16649.357212609302,35261.93563337617,28713.35722794144,2516.6506078403513,66491.94346915795,177218.15037806187,0.0,0.0
124.23568649249583,209830.31291272928,172.43387570150398,12807153.778137192,94215.4641868099,16890.769735088918,35293.59013291419,29717.212803591465,2537.895562978488,67548.69849948415,178654.93242138298,-3.725290298461914e-09,-3.725290298461914e-09
124.40244580322401,210189.55082267924,172.4516461298202,12825549.985689221,94349.3983074678,17125.249150236912,35324.189832708435,30722.47891384695,2556.9903206940235,68603.6590672494,180078.3065249541,-3.725290298461914e-09,-3.725290298461914e-09
124.5692051139522,210548.7887326292,172.46880335869116,12843311.400198268,94478.71079903333,17352.764656031617,35353.74671813336,31729.02361902465,2573.9637163239677,69656.73405348198,181488.20950854692,-5.587935447692871e-09,-5.587935447692871e-09
124.73596442468038,210908.0266425792,172.48535521447155,12860446.123621289,94603.46064803832,17573.294474804894,35382.27290351707,32736.717454036825,2588.8466121613133,70707.83696971521,182884.59209255842,3.725290298461914e-09,3.725290298461914e-09
124.90272373540856,211267.26455252917,172.50130954832687,12876962.28359975,94723.70702801125,17786.825187216622,35409.78061676372,33745.433435327,2601.6717218015197,71756.88577389224,184267.41798912012,1.6763806343078613e-08,1.6763806343078613e-08
125.06948304613674,211626.50246247914,172.51667422893664,12892868.025905926,94839.50924448227,17993.351145165765,35436.28218482062,34755.0470647527,2612.47344442372,72803.80269399704,185636.66308364508,-7.450580596923828e-09,-7.450580596923828e-09
125.23624235686492,211985.7403724291,172.53145713565175,12908171.507359158,94950.92668341075,18192.87394533639,35461.790019916225,35765.436330570985,2621.287708392266,73848.51405887947,186992.3146876266,-1.862645149230957e-09,-1.862645149230957e-09
125.4030016675931,212344.97828237907,172.54566615206804,12922880.889173275,95058.01876274975,18385.40195084333,35486.31660650959,36776.481705681,2628.1518236252987,74890.95013581589,188334.37084940897,2.421438694000244e-08,2.421438694000244e-08
125.56976097832128,212704.21619232904,172.55930915998562,12937004.33070323,95160.84488691814,18570.949852132428,35509.87448890465,37788.06614327772,2633.1043422305797,75931.04497441296,189662.83971346353,-1.862645149230957e-08,-1.862645149230957e-08
